,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
39428,TAESA_Release de Resultados 1T21.pdf,87,4,0,0,0,0,0
39429,TAESA_Release de Resultados 1T21.pdf,setorais,1,0,0,0,0,0
39430,TAESA_Release de Resultados 1T21.pdf,tarifa,1,0,0,0,0,0
39431,TAESA_Release de Resultados 1T21.pdf,reversão,2,0,0,0,0,0
39432,TAESA_Release de Resultados 1T21.pdf,rgr,2,0,0,0,0,0
39433,TAESA_Release de Resultados 1T21.pdf,24032020,1,0,0,0,0,0
39434,TAESA_Release de Resultados 1T21.pdf,novas,2,1,0,0,0,0
39435,TAESA_Release de Resultados 1T21.pdf,novas,2,0,1,0,0,0
39436,TAESA_Release de Resultados 1T21.pdf,novas,2,0,0,0,0,0
39437,TAESA_Release de Resultados 1T21.pdf,impactara,1,0,0,0,0,0
39438,TAESA_Release de Resultados 1T21.pdf,dispensadas,1,1,0,0,0,0
39439,TAESA_Release de Resultados 1T21.pdf,dispensadas,1,0,1,0,0,0
39440,TAESA_Release de Resultados 1T21.pdf,dispensadas,1,0,0,0,0,0
39441,TAESA_Release de Resultados 1T21.pdf,recolhimento,2,0,0,0,0,0
39442,TAESA_Release de Resultados 1T21.pdf,127832013,1,0,0,0,0,0
39443,TAESA_Release de Resultados 1T21.pdf,dispensa,1,0,0,0,0,0
39444,TAESA_Release de Resultados 1T21.pdf,licitadas,1,0,0,0,0,0
39445,TAESA_Release de Resultados 1T21.pdf,1328,1,0,0,0,0,0
39446,TAESA_Release de Resultados 1T21.pdf,132,3,0,0,0,0,0
39447,TAESA_Release de Resultados 1T21.pdf,somaram,1,0,0,0,0,0
39448,TAESA_Release de Resultados 1T21.pdf,diferenç,1,0,0,0,0,0
39449,TAESA_Release de Resultados 1T21.pdf,investimento,3,0,0,0,0,0
39450,TAESA_Release de Resultados 1T21.pdf,reforç,1,0,0,0,0,0
39451,TAESA_Release de Resultados 1T21.pdf,melhorias,1,0,0,0,0,0
39452,TAESA_Release de Resultados 1T21.pdf,capitaliza,1,0,0,0,0,0
39453,TAESA_Release de Resultados 1T21.pdf,deprecia,1,0,0,0,0,0
39454,TAESA_Release de Resultados 1T21.pdf,rrendamento,1,0,0,0,0,0
39455,TAESA_Release de Resultados 1T21.pdf,segu,1,0,0,0,0,0
39456,TAESA_Release de Resultados 1T21.pdf,intes,1,0,0,0,0,0
39457,TAESA_Release de Resultados 1T21.pdf,pca,1,0,0,0,0,0
39458,TAESA_Release de Resultados 1T21.pdf,influenciada,1,1,0,0,0,0
39459,TAESA_Release de Resultados 1T21.pdf,influenciada,1,0,1,0,0,0
39460,TAESA_Release de Resultados 1T21.pdf,influenciada,1,0,0,0,0,0
39461,TAESA_Release de Resultados 1T21.pdf,principalment,1,0,0,0,0,0
39462,TAESA_Release de Resultados 1T21.pdf,049,1,0,0,0,0,0
39463,TAESA_Release de Resultados 1T21.pdf,105,1,0,0,0,0,0
39464,TAESA_Release de Resultados 1T21.pdf,refere,2,0,0,0,0,0
39465,TAESA_Release de Resultados 1T21.pdf,unitizações,1,0,0,0,0,0
39466,TAESA_Release de Resultados 1T21.pdf,adquiridas,2,0,0,0,0,0
39467,TAESA_Release de Resultados 1T21.pdf,concluído,1,1,0,0,0,0
39468,TAESA_Release de Resultados 1T21.pdf,concluído,1,0,1,0,0,0
39469,TAESA_Release de Resultados 1T21.pdf,concluído,1,0,0,0,0,0
39470,TAESA_Release de Resultados 1T21.pdf,atingiu,1,0,0,0,0,0
39471,TAESA_Release de Resultados 1T21.pdf,mencionado,2,1,0,0,0,0
39472,TAESA_Release de Resultados 1T21.pdf,mencionado,2,0,1,0,0,0
39473,TAESA_Release de Resultados 1T21.pdf,mencionado,2,0,0,0,0,0
39474,TAESA_Release de Resultados 1T21.pdf,reco,1,0,0,0,0,0
39475,TAESA_Release de Resultados 1T21.pdf,rrentes,1,0,0,0,0,0
39476,TAESA_Release de Resultados 1T21.pdf,virtude,1,0,0,0,0,0
39477,TAESA_Release de Resultados 1T21.pdf,aderência,2,0,0,0,0,0
39478,TAESA_Release de Resultados 1T21.pdf,efetiv,1,0,0,0,0,0
39479,TAESA_Release de Resultados 1T21.pdf,brasileiras,1,0,1,0,0,0
39480,TAESA_Release de Resultados 1T21.pdf,brasileiras,1,0,0,0,0,0
39481,TAESA_Release de Resultados 1T21.pdf,incluem,1,0,0,0,0,0
39482,TAESA_Release de Resultados 1T21.pdf,taesaebitda,1,0,0,0,0,0
39483,TAESA_Release de Resultados 1T21.pdf,mmmargem,6,0,0,0,0,0
39484,TAESA_Release de Resultados 1T21.pdf,820opexr,1,0,0,0,0,0
39485,TAESA_Release de Resultados 1T21.pdf,mmreceita,5,0,0,0,0,0
39486,TAESA_Release de Resultados 1T21.pdf,líquidar,6,0,0,0,0,0
39487,TAESA_Release de Resultados 1T21.pdf,mmetau,1,0,0,0,0,0
39488,TAESA_Release de Resultados 1T21.pdf,7562ebitda,1,0,0,0,0,0
39489,TAESA_Release de Resultados 1T21.pdf,815,1,0,0,0,0,0
39490,TAESA_Release de Resultados 1T21.pdf,opexr,2,0,0,0,0,0
39491,TAESA_Release de Resultados 1T21.pdf,67,1,0,0,0,0,0
39492,TAESA_Release de Resultados 1T21.pdf,mmtbe,1,0,0,0,0,0
39493,TAESA_Release de Resultados 1T21.pdf,4999ebitda,1,0,0,0,0,0
39494,TAESA_Release de Resultados 1T21.pdf,768,1,0,0,0,0,0
39495,TAESA_Release de Resultados 1T21.pdf,893opexr,1,0,0,0,0,0
39496,TAESA_Release de Resultados 1T21.pdf,92,1,0,0,0,0,0
39497,TAESA_Release de Resultados 1T21.pdf,860,1,0,0,0,0,0
39498,TAESA_Release de Resultados 1T21.pdf,mmtransmineiras,1,0,0,0,0,0
39499,TAESA_Release de Resultados 1T21.pdf,4900ebitda,1,0,0,0,0,0
39500,TAESA_Release de Resultados 1T21.pdf,111,1,0,0,0,0,0
39501,TAESA_Release de Resultados 1T21.pdf,910opexr,1,0,0,0,0,0
39502,TAESA_Release de Resultados 1T21.pdf,122,1,0,0,0,0,0
39503,TAESA_Release de Resultados 1T21.pdf,mmebitda,1,0,0,0,0,0
39504,TAESA_Release de Resultados 1T21.pdf,833aie,1,0,0,0,0,0
39505,TAESA_Release de Resultados 1T21.pdf,5000ebitda,1,0,0,0,0,0
39506,TAESA_Release de Resultados 1T21.pdf,09,8,0,0,0,0,0
39507,TAESA_Release de Resultados 1T21.pdf,2053,1,0,0,0,0,0
39508,TAESA_Release de Resultados 1T21.pdf,pos,1,0,0,0,0,0
39509,TAESA_Release de Resultados 1T21.pdf,itiva,1,0,0,0,0,0
39510,TAESA_Release de Resultados 1T21.pdf,faz,1,0,0,0,0,0
39511,TAESA_Release de Resultados 1T21.pdf,relativ,1,0,0,0,0,0
39512,TAESA_Release de Resultados 1T21.pdf,emissão,17,0,0,0,0,0
39513,TAESA_Release de Resultados 1T21.pdf,debêntures,11,0,0,0,0,0
39514,TAESA_Release de Resultados 1T21.pdf,2ª,4,0,0,0,0,0
39515,TAESA_Release de Resultados 1T21.pdf,387,1,0,0,0,0,0
39516,TAESA_Release de Resultados 1T21.pdf,relativas,1,0,1,0,0,0
39517,TAESA_Release de Resultados 1T21.pdf,relativas,1,0,0,0,0,0
39518,TAESA_Release de Resultados 1T21.pdf,soma,4,0,0,0,0,0
39519,TAESA_Release de Resultados 1T21.pdf,tra,1,0,0,0,0,0
39520,TAESA_Release de Resultados 1T21.pdf,nsmineiras,1,0,0,0,0,0
39521,TAESA_Release de Resultados 1T21.pdf,ágio,3,0,0,0,0,0
39522,TAESA_Release de Resultados 1T21.pdf,oriundo,3,1,0,0,0,0
39523,TAESA_Release de Resultados 1T21.pdf,oriundo,3,0,1,0,0,0
39524,TAESA_Release de Resultados 1T21.pdf,oriundo,3,0,0,0,0,0
39525,TAESA_Release de Resultados 1T21.pdf,alocação,3,0,0,0,0,0
39526,TAESA_Release de Resultados 1T21.pdf,pago,3,1,0,0,0,0
39527,TAESA_Release de Resultados 1T21.pdf,pago,3,0,1,0,0,0
39528,TAESA_Release de Resultados 1T21.pdf,pago,3,0,0,0,0,0
39529,TAESA_Release de Resultados 1T21.pdf,despesa,2,0,0,0,0,0
39530,TAESA_Release de Resultados 1T21.pdf,1831,1,0,0,0,0,0
39531,TAESA_Release de Resultados 1T21.pdf,660,1,0,0,0,0,0
39532,TAESA_Release de Resultados 1T21.pdf,ocorreu,2,0,0,0,0,0
39533,TAESA_Release de Resultados 1T21.pdf,aplicado,1,1,0,0,0,0
39534,TAESA_Release de Resultados 1T21.pdf,aplicado,1,0,1,0,0,0
39535,TAESA_Release de Resultados 1T21.pdf,aplicado,1,0,0,1,0,0
39536,TAESA_Release de Resultados 1T21.pdf,aplicado,1,0,0,0,0,0
39537,TAESA_Release de Resultados 1T21.pdf,liquidação,1,0,0,0,0,0
39538,TAESA_Release de Resultados 1T21.pdf,rentabilidade,1,0,0,0,0,0
39539,TAESA_Release de Resultados 1T21.pdf,aplicações,2,0,0,0,0,0
39540,TAESA_Release de Resultados 1T21.pdf,decorrência,1,0,0,0,0,0
39541,TAESA_Release de Resultados 1T21.pdf,incorridos,4,0,0,0,0,0
39542,TAESA_Release de Resultados 1T21.pdf,9ª,1,0,0,0,0,0
39543,TAESA_Release de Resultados 1T21.pdf,450,1,0,0,0,0,0
39544,TAESA_Release de Resultados 1T21.pdf,duas,1,0,0,0,0,0
39545,TAESA_Release de Resultados 1T21.pdf,cédulas,1,0,0,0,0,0
39546,TAESA_Release de Resultados 1T21.pdf,crédito,3,0,0,0,0,0
39547,TAESA_Release de Resultados 1T21.pdf,bancário,1,1,0,0,0,0
39548,TAESA_Release de Resultados 1T21.pdf,bancário,1,0,1,0,0,0
39549,TAESA_Release de Resultados 1T21.pdf,bancário,1,0,0,0,0,0
39550,TAESA_Release de Resultados 1T21.pdf,350,1,0,0,0,0,0
39551,TAESA_Release de Resultados 1T21.pdf,favor,2,1,0,0,0,0
39552,TAESA_Release de Resultados 1T21.pdf,favor,2,0,1,0,0,0
39553,TAESA_Release de Resultados 1T21.pdf,favor,2,0,0,0,1,0
39554,TAESA_Release de Resultados 1T21.pdf,favor,2,0,0,0,0,0
39555,TAESA_Release de Resultados 1T21.pdf,citibank,1,0,0,0,0,0
39556,TAESA_Release de Resultados 1T21.pdf,bradesco,1,0,0,0,0,0
39557,TAESA_Release de Resultados 1T21.pdf,compensou,1,0,0,0,0,0
39558,TAESA_Release de Resultados 1T21.pdf,274,1,0,0,0,0,0
39559,TAESA_Release de Resultados 1T21.pdf,percentual,2,0,0,0,0,0
39560,TAESA_Release de Resultados 1T21.pdf,monetárias,1,0,0,0,0,0
39561,TAESA_Release de Resultados 1T21.pdf,cambiais,1,0,0,0,0,0
39562,TAESA_Release de Resultados 1T21.pdf,acumulada,1,0,0,0,0,0
39563,TAESA_Release de Resultados 1T21.pdf,justo,1,1,0,0,0,0
39564,TAESA_Release de Resultados 1T21.pdf,justo,1,0,1,0,0,0
39565,TAESA_Release de Resultados 1T21.pdf,justo,1,0,0,1,0,0
39566,TAESA_Release de Resultados 1T21.pdf,justo,1,0,0,0,0,0
39567,TAESA_Release de Resultados 1T21.pdf,124,2,0,0,0,0,0
39568,TAESA_Release de Resultados 1T21.pdf,atualização,1,0,0,0,0,0
39569,TAESA_Release de Resultados 1T21.pdf,metodologia,2,0,0,0,0,0
39570,TAESA_Release de Resultados 1T21.pdf,swap,3,0,0,0,0,0
39571,TAESA_Release de Resultados 1T21.pdf,série,1,0,0,0,0,0
39572,TAESA_Release de Resultados 1T21.pdf,6ª,1,0,0,0,0,0
39573,TAESA_Release de Resultados 1T21.pdf,relembrar,1,1,0,0,0,0
39574,TAESA_Release de Resultados 1T21.pdf,relembrar,1,0,1,0,0,0
39575,TAESA_Release de Resultados 1T21.pdf,relembrar,1,0,0,0,0,0
39576,TAESA_Release de Resultados 1T21.pdf,meramente,2,0,0,0,0,0
39577,TAESA_Release de Resultados 1T21.pdf,despesasreceitas,1,0,0,0,0,0
39578,TAESA_Release de Resultados 1T21.pdf,146,1,0,0,0,0,0
39579,TAESA_Release de Resultados 1T21.pdf,regularização,1,0,0,0,0,0
39580,TAESA_Release de Resultados 1T21.pdf,débitos,1,0,0,0,0,0
39581,TAESA_Release de Resultados 1T21.pdf,atenuado,1,0,0,0,0,0
39582,TAESA_Release de Resultados 1T21.pdf,custódia,1,0,0,0,0,0
39583,TAESA_Release de Resultados 1T21.pdf,amortizações,1,0,0,0,0,0
39584,TAESA_Release de Resultados 1T21.pdf,681,1,0,0,0,0,0
39585,TAESA_Release de Resultados 1T21.pdf,imposto,2,1,0,0,0,0
39586,TAESA_Release de Resultados 1T21.pdf,imposto,2,0,1,0,0,0
39587,TAESA_Release de Resultados 1T21.pdf,imposto,2,0,0,1,0,0
39588,TAESA_Release de Resultados 1T21.pdf,imposto,2,0,0,0,0,0
39589,TAESA_Release de Resultados 1T21.pdf,renda,2,0,0,0,0,0
39590,TAESA_Release de Resultados 1T21.pdf,contribuição,1,0,0,0,0,0
39591,TAESA_Release de Resultados 1T21.pdf,reconhecido,5,1,0,0,0,0
39592,TAESA_Release de Resultados 1T21.pdf,reconhecido,5,0,1,0,0,0
39593,TAESA_Release de Resultados 1T21.pdf,reconhecido,5,0,0,0,0,0
39594,TAESA_Release de Resultados 1T21.pdf,acompanhado,1,1,0,0,0,0
39595,TAESA_Release de Resultados 1T21.pdf,acompanhado,1,0,1,0,0,0
39596,TAESA_Release de Resultados 1T21.pdf,acompanhado,1,0,0,1,0,0
39597,TAESA_Release de Resultados 1T21.pdf,acompanhado,1,0,0,0,0,0
39598,TAESA_Release de Resultados 1T21.pdf,dutíveis,1,0,0,0,0,0
39599,TAESA_Release de Resultados 1T21.pdf,benefício,14,0,0,0,0,0
39600,TAESA_Release de Resultados 1T21.pdf,fiscal,11,1,0,0,0,0
39601,TAESA_Release de Resultados 1T21.pdf,fiscal,11,0,1,0,0,0
39602,TAESA_Release de Resultados 1T21.pdf,fiscal,11,0,0,0,0,0
39603,TAESA_Release de Resultados 1T21.pdf,sudamsudene,2,0,0,0,0,0
39604,TAESA_Release de Resultados 1T21.pdf,infraestrutu,1,0,0,0,0,0
39605,TAESA_Release de Resultados 1T21.pdf,ra,2,0,0,0,0,0
39606,TAESA_Release de Resultados 1T21.pdf,limit,1,0,0,0,0,0
39607,TAESA_Release de Resultados 1T21.pdf,aram,1,0,0,0,0,0
39608,TAESA_Release de Resultados 1T21.pdf,aproveitamento,1,0,0,0,0,0
39609,TAESA_Release de Resultados 1T21.pdf,presumido,5,1,0,0,0,0
39610,TAESA_Release de Resultados 1T21.pdf,presumido,5,0,1,0,0,0
39611,TAESA_Release de Resultados 1T21.pdf,presumido,5,0,0,1,0,0
39612,TAESA_Release de Resultados 1T21.pdf,presumido,5,0,0,0,0,0
39613,TAESA_Release de Resultados 1T21.pdf,destas,1,0,0,0,0,0
39614,TAESA_Release de Resultados 1T21.pdf,alíquota,6,0,0,0,0,0
39615,TAESA_Release de Resultados 1T21.pdf,efetiva,3,1,0,0,0,0
39616,TAESA_Release de Resultados 1T21.pdf,efetiva,3,0,1,0,0,0
39617,TAESA_Release de Resultados 1T21.pdf,efetiva,3,0,0,0,0,0
39618,TAESA_Release de Resultados 1T21.pdf,naturalmente,1,0,0,0,0,0
39619,TAESA_Release de Resultados 1T21.pdf,dem,1,0,0,0,0,0
39620,TAESA_Release de Resultados 1T21.pdf,ais,1,0,0,0,0,0
39621,TAESA_Release de Resultados 1T21.pdf,pois,1,0,0,0,0,0
39622,TAESA_Release de Resultados 1T21.pdf,normalmente,1,0,0,0,0,0
39623,TAESA_Release de Resultados 1T21.pdf,paga,2,1,0,0,0,0
39624,TAESA_Release de Resultados 1T21.pdf,paga,2,0,1,0,0,0
39625,TAESA_Release de Resultados 1T21.pdf,paga,2,0,0,0,0,0
39626,TAESA_Release de Resultados 1T21.pdf,jcp,2,0,0,0,0,0
39627,TAESA_Release de Resultados 1T21.pdf,aprovação,2,0,0,0,0,0
39628,TAESA_Release de Resultados 1T21.pdf,pc,1,0,0,0,0,0
39629,TAESA_Release de Resultados 1T21.pdf,regulatório34,1,0,0,0,0,0
39630,TAESA_Release de Resultados 1T21.pdf,498185130140,1,0,0,0,0,0
39631,TAESA_Release de Resultados 1T21.pdf,120equivalência,1,0,0,0,0,0
39632,TAESA_Release de Resultados 1T21.pdf,patrimoniallucro,1,0,0,0,0,0
39633,TAESA_Release de Resultados 1T21.pdf,presumido21benefício,1,0,0,0,0,0
39634,TAESA_Release de Resultados 1T21.pdf,fiscal00alíquota,1,0,0,0,0,0
39635,TAESA_Release de Resultados 1T21.pdf,efetiva1t20201t21outros340,1,0,0,0,0,0
39636,TAESA_Release de Resultados 1T21.pdf,340125,1,0,0,0,0,0
39637,TAESA_Release de Resultados 1T21.pdf,101170,1,0,0,0,0,0
39638,TAESA_Release de Resultados 1T21.pdf,19621172801equivalência,1,0,0,0,0,0
39639,TAESA_Release de Resultados 1T21.pdf,patrimonial0831alíquota,1,0,0,0,0,0
39640,TAESA_Release de Resultados 1T21.pdf,efetivabenefício,1,0,0,0,0,0
39641,TAESA_Release de Resultados 1T21.pdf,fiscaloutroslucro,1,0,0,0,0,0
39642,TAESA_Release de Resultados 1T21.pdf,presumido3401t203401t21resultado,1,0,0,0,0,0
39643,TAESA_Release de Resultados 1T21.pdf,tabela,6,0,0,0,0,0
39644,TAESA_Release de Resultados 1T21.pdf,regime,5,0,0,0,0,0
39645,TAESA_Release de Resultados 1T21.pdf,bem,4,0,0,0,0,0
39646,TAESA_Release de Resultados 1T21.pdf,indica,1,0,0,0,0,0
39647,TAESA_Release de Resultados 1T21.pdf,solicitou,1,0,0,0,0,0
39648,TAESA_Release de Resultados 1T21.pdf,renovação,1,0,0,0,0,0
39649,TAESA_Release de Resultados 1T21.pdf,sudam,3,0,0,0,0,0
39650,TAESA_Release de Resultados 1T21.pdf,aguardando,1,0,0,0,0,0
39651,TAESA_Release de Resultados 1T21.pdf,posição,3,0,0,0,0,0
39652,TAESA_Release de Resultados 1T21.pdf,órgão,2,0,0,0,0,0
39653,TAESA_Release de Resultados 1T21.pdf,competente,1,1,0,0,0,0
39654,TAESA_Release de Resultados 1T21.pdf,competente,1,0,1,0,0,0
39655,TAESA_Release de Resultados 1T21.pdf,competente,1,0,0,1,0,0
39656,TAESA_Release de Resultados 1T21.pdf,competente,1,0,0,0,0,0
39657,TAESA_Release de Resultados 1T21.pdf,benefícios,1,0,0,0,0,0
39658,TAESA_Release de Resultados 1T21.pdf,incentivos,1,1,0,0,0,0
39659,TAESA_Release de Resultados 1T21.pdf,incentivos,1,0,1,0,0,0
39660,TAESA_Release de Resultados 1T21.pdf,incentivos,1,0,0,0,0,0
39661,TAESA_Release de Resultados 1T21.pdf,conferidos,1,0,0,0,0,0
39662,TAESA_Release de Resultados 1T21.pdf,superintendênc,1,0,0,0,0,0
39663,TAESA_Release de Resultados 1T21.pdf,ia,1,0,0,0,0,0
39664,TAESA_Release de Resultados 1T21.pdf,desenvolvimento,3,0,0,0,0,0
39665,TAESA_Release de Resultados 1T21.pdf,amazônia,1,0,0,0,0,0
39666,TAESA_Release de Resultados 1T21.pdf,superintendência,1,0,0,0,0,0
39667,TAESA_Release de Resultados 1T21.pdf,nordeste,1,0,0,0,0,0
39668,TAESA_Release de Resultados 1T21.pdf,sudene,3,0,0,0,0,0
39669,TAESA_Release de Resultados 1T21.pdf,atividades,6,0,0,0,0,0
39670,TAESA_Release de Resultados 1T21.pdf,relacionadas,4,1,0,0,0,0
39671,TAESA_Release de Resultados 1T21.pdf,relacionadas,4,0,1,0,0,0
39672,TAESA_Release de Resultados 1T21.pdf,relacionadas,4,0,0,0,0,0
39673,TAESA_Release de Resultados 1T21.pdf,produção,1,0,0,0,0,0
39674,TAESA_Release de Resultados 1T21.pdf,região,1,0,0,0,0,0
39675,TAESA_Release de Resultados 1T21.pdf,incentivada,1,0,0,0,0,0
39676,TAESA_Release de Resultados 1T21.pdf,reduzem,1,0,0,0,0,0
39677,TAESA_Release de Resultados 1T21.pdf,75,3,0,0,0,0,0
39678,TAESA_Release de Resultados 1T21.pdf,exploração,1,0,0,0,0,0
39679,TAESA_Release de Resultados 1T21.pdf,regra,1,0,0,0,0,0
39680,TAESA_Release de Resultados 1T21.pdf,incidência,1,0,0,0,0,0
39681,TAESA_Release de Resultados 1T21.pdf,irpj,8,0,0,0,0,0
39682,TAESA_Release de Resultados 1T21.pdf,antecipar,2,1,0,0,0,0
39683,TAESA_Release de Resultados 1T21.pdf,antecipar,2,0,1,0,0,0
39684,TAESA_Release de Resultados 1T21.pdf,antecipar,2,0,0,0,0,0
39685,TAESA_Release de Resultados 1T21.pdf,tributos,2,0,0,0,0,0
39686,TAESA_Release de Resultados 1T21.pdf,faturamento,1,0,0,0,0,0
39687,TAESA_Release de Resultados 1T21.pdf,mensal,2,0,0,0,0,0
39688,TAESA_Release de Resultados 1T21.pdf,aplicam,1,0,0,0,0,0
39689,TAESA_Release de Resultados 1T21.pdf,predeterminados,1,0,0,0,0,0
39690,TAESA_Release de Resultados 1T21.pdf,enquadramento,1,0,0,0,0,0
39691,TAESA_Release de Resultados 1T21.pdf,obter,1,1,0,0,0,0
39692,TAESA_Release de Resultados 1T21.pdf,obter,1,0,1,0,0,0
39693,TAESA_Release de Resultados 1T21.pdf,obter,1,0,0,0,0,0
39694,TAESA_Release de Resultados 1T21.pdf,estimada,1,1,0,0,0,0
39695,TAESA_Release de Resultados 1T21.pdf,estimada,1,0,1,0,0,0
39696,TAESA_Release de Resultados 1T21.pdf,estimada,1,0,0,0,0,0
39697,TAESA_Release de Resultados 1T21.pdf,recai,1,0,0,0,0,0
39698,TAESA_Release de Resultados 1T21.pdf,pessoa,1,0,0,0,0,0
39699,TAESA_Release de Resultados 1T21.pdf,jurídica,1,0,0,0,0,0
39700,TAESA_Release de Resultados 1T21.pdf,levanta,1,0,0,0,0,0
39701,TAESA_Release de Resultados 1T21.pdf,apura,1,0,0,0,0,0
39702,TAESA_Release de Resultados 1T21.pdf,calculando,1,0,0,0,0,0
39703,TAESA_Release de Resultados 1T21.pdf,definitivo,3,0,0,0,0,0
39704,TAESA_Release de Resultados 1T21.pdf,descontando,1,0,0,0,0,0
39705,TAESA_Release de Resultados 1T21.pdf,antecipações,2,0,0,0,0,0
39706,TAESA_Release de Resultados 1T21.pdf,lizadas,1,0,0,0,0,0
39707,TAESA_Release de Resultados 1T21.pdf,eventualmente,1,0,0,0,0,0
39708,TAESA_Release de Resultados 1T21.pdf,podem,1,0,0,0,0,0
39709,TAESA_Release de Resultados 1T21.pdf,superiores,1,1,0,0,0,0
39710,TAESA_Release de Resultados 1T21.pdf,superiores,1,0,1,0,0,0
39711,TAESA_Release de Resultados 1T21.pdf,superiores,1,0,0,0,0,0
39712,TAESA_Release de Resultados 1T21.pdf,devidos,1,0,0,0,0,0
39713,TAESA_Release de Resultados 1T21.pdf,ocasionando,1,0,0,0,0,0
39714,TAESA_Release de Resultados 1T21.pdf,contribuinte,1,1,0,0,0,0
39715,TAESA_Release de Resultados 1T21.pdf,contribuinte,1,0,1,0,0,0
39716,TAESA_Release de Resultados 1T21.pdf,contribuinte,1,0,0,0,0,0
39717,TAESA_Release de Resultados 1T21.pdf,apurados,1,1,0,0,0,0
39718,TAESA_Release de Resultados 1T21.pdf,apurados,1,0,1,0,0,0
39719,TAESA_Release de Resultados 1T21.pdf,apurados,1,0,0,0,0,0
39720,TAESA_Release de Resultados 1T21.pdf,trimestralmente,2,0,0,0,0,0
39721,TAESA_Release de Resultados 1T21.pdf,incide,1,0,0,0,0,0
39722,TAESA_Release de Resultados 1T21.pdf,presunção,3,0,0,1,0,0
39723,TAESA_Release de Resultados 1T21.pdf,presunção,3,0,0,0,0,0
39724,TAESA_Release de Resultados 1T21.pdf,dependendo,1,0,0,0,0,0
39725,TAESA_Release de Resultados 1T21.pdf,atividade,1,0,0,0,0,0
39726,TAESA_Release de Resultados 1T21.pdf,alíquotas,2,0,0,0,0,0
39727,TAESA_Release de Resultados 1T21.pdf,surgimento,1,0,0,0,0,0
39728,TAESA_Release de Resultados 1T21.pdf,129732014,1,0,0,0,0,0
39729,TAESA_Release de Resultados 1T21.pdf,contabilizando,1,0,0,0,0,0
39730,TAESA_Release de Resultados 1T21.pdf,porém,2,0,0,0,0,0
39731,TAESA_Release de Resultados 1T21.pdf,jurisprudências,1,0,0,0,0,0
39732,TAESA_Release de Resultados 1T21.pdf,passadas,1,1,0,0,0,0
39733,TAESA_Release de Resultados 1T21.pdf,passadas,1,0,1,0,0,0
39734,TAESA_Release de Resultados 1T21.pdf,passadas,1,0,0,0,0,0
39735,TAESA_Release de Resultados 1T21.pdf,4t17,1,0,0,0,0,0
39736,TAESA_Release de Resultados 1T21.pdf,efetuou,1,0,0,0,0,0
39737,TAESA_Release de Resultados 1T21.pdf,provisão,1,0,0,0,0,0
39738,TAESA_Release de Resultados 1T21.pdf,utilizand,1,0,0,0,0,0
39739,TAESA_Release de Resultados 1T21.pdf,adotam,1,0,0,0,0,0
39740,TAESA_Release de Resultados 1T21.pdf,sando,1,0,0,0,0,0
39741,TAESA_Release de Resultados 1T21.pdf,carga,1,0,0,0,0,0
39742,TAESA_Release de Resultados 1T21.pdf,tributária,1,1,0,0,0,0
39743,TAESA_Release de Resultados 1T21.pdf,tributária,1,0,1,0,0,0
39744,TAESA_Release de Resultados 1T21.pdf,tributária,1,0,0,0,0,0
39745,TAESA_Release de Resultados 1T21.pdf,vigor,1,0,0,1,0,0
39746,TAESA_Release de Resultados 1T21.pdf,vigor,1,0,0,0,1,0
39747,TAESA_Release de Resultados 1T21.pdf,vigor,1,0,0,0,0,0
39748,TAESA_Release de Resultados 1T21.pdf,1297314,1,0,0,0,0,0
39749,TAESA_Release de Resultados 1T21.pdf,1392107821016960,1,0,0,0,0,0
39750,TAESA_Release de Resultados 1T21.pdf,18483205δ,1,0,0,0,0,0
39751,TAESA_Release de Resultados 1T21.pdf,amortizaçãolucro,1,0,0,0,0,0
39752,TAESA_Release de Resultados 1T21.pdf,δ,2,0,0,0,0,0
39753,TAESA_Release de Resultados 1T21.pdf,fin,1,0,0,0,0,0
39754,TAESA_Release de Resultados 1T21.pdf,líquidoδ,1,0,0,0,0,0
39755,TAESA_Release de Resultados 1T21.pdf,permitidaraplucro,1,0,0,0,0,0
39756,TAESA_Release de Resultados 1T21.pdf,ebitdaδ,1,0,0,0,0,0
39757,TAESA_Release de Resultados 1T21.pdf,patrimonialδ,1,0,0,0,0,0
39758,TAESA_Release de Resultados 1T21.pdf,impostos226315,1,0,0,0,0,0
39759,TAESA_Release de Resultados 1T21.pdf,efei,1,0,0,0,0,0
39760,TAESA_Release de Resultados 1T21.pdf,diante,1,0,0,0,0,0
39761,TAESA_Release de Resultados 1T21.pdf,entretanto,1,0,0,0,0,0
39762,TAESA_Release de Resultados 1T21.pdf,fins,2,0,0,0,0,0
39763,TAESA_Release de Resultados 1T21.pdf,intuito,1,0,0,0,0,0
39764,TAESA_Release de Resultados 1T21.pdf,manter,2,1,0,0,0,0
39765,TAESA_Release de Resultados 1T21.pdf,manter,2,0,1,0,0,0
39766,TAESA_Release de Resultados 1T21.pdf,manter,2,0,0,0,0,0
39767,TAESA_Release de Resultados 1T21.pdf,dividen,2,0,0,0,0,0
39768,TAESA_Release de Resultados 1T21.pdf,vem,2,0,0,0,0,0
39769,TAESA_Release de Resultados 1T21.pdf,historicamente,1,0,0,0,0,0
39770,TAESA_Release de Resultados 1T21.pdf,pagando,1,0,0,0,0,0
39771,TAESA_Release de Resultados 1T21.pdf,afetar,1,1,0,0,0,0
