,file_name,word,count,Found Lexico,Found OPLexico,Found senti_lex,Found Vader,Found Text
1942,TAESA_Release de Resultados 1T19.pdf,ntando,1,1,1,1,1,1
1943,TAESA_Release de Resultados 1T19.pdf,189,1,1,1,1,1,1
1944,TAESA_Release de Resultados 1T19.pdf,005478246327,1,1,1,1,1,1
1945,TAESA_Release de Resultados 1T19.pdf,779,1,1,1,1,1,1
1946,TAESA_Release de Resultados 1T19.pdf,022605402702,1,1,1,1,1,1
1947,TAESA_Release de Resultados 1T19.pdf,ambos,1,1,1,1,1,1
1948,TAESA_Release de Resultados 1T19.pdf,ocorrerá,1,1,1,1,1,1
1949,TAESA_Release de Resultados 1T19.pdf,ajustado127255188288429333495589893,1,1,1,1,1,1
1950,TAESA_Release de Resultados 1T19.pdf,905,1,1,1,1,1,1
1951,TAESA_Release de Resultados 1T19.pdf,909862648954113,1,1,1,1,1,1
1952,TAESA_Release de Resultados 1T19.pdf,121242178273407333429519814852825784593858972010,1,1,1,1,1,1
1953,TAESA_Release de Resultados 1T19.pdf,extra,1,1,1,1,1,1
1954,TAESA_Release de Resultados 1T19.pdf,2010,1,1,1,1,1,1
1955,TAESA_Release de Resultados 1T19.pdf,2007,2,1,1,1,1,1
1956,TAESA_Release de Resultados 1T19.pdf,2011,1,1,1,1,1,1
1957,TAESA_Release de Resultados 1T19.pdf,2008,1,1,1,1,1,1
1958,TAESA_Release de Resultados 1T19.pdf,2012,1,1,1,1,1,1
1959,TAESA_Release de Resultados 1T19.pdf,2014,2,1,1,1,1,1
1960,TAESA_Release de Resultados 1T19.pdf,2009,1,1,1,1,1,1
1961,TAESA_Release de Resultados 1T19.pdf,2013,3,1,1,1,1,1
1962,TAESA_Release de Resultados 1T19.pdf,1t19950,1,1,1,1,1,1
1963,TAESA_Release de Resultados 1T19.pdf,950870950,1,1,1,1,1,1
1964,TAESA_Release de Resultados 1T19.pdf,9501000950907880910941909,1,1,1,1,1,1
1965,TAESA_Release de Resultados 1T19.pdf,915899lucro,1,1,1,1,1,1
1966,TAESA_Release de Resultados 1T19.pdf,5696,1,1,1,1,1,1
1967,TAESA_Release de Resultados 1T19.pdf,12008,4,1,1,1,1,1
1968,TAESA_Release de Resultados 1T19.pdf,resultando,2,1,1,1,1,1
1969,TAESA_Release de Resultados 1T19.pdf,3688,1,1,1,1,1,1
1970,TAESA_Release de Resultados 1T19.pdf,títulos,1,1,1,1,1,1
1971,TAESA_Release de Resultados 1T19.pdf,35696,3,1,1,1,1,1
1972,TAESA_Release de Resultados 1T19.pdf,influenciad,1,1,1,1,1,1
1973,TAESA_Release de Resultados 1T19.pdf,acumulo,1,1,1,1,1,1
1974,TAESA_Release de Resultados 1T19.pdf,explicad,1,1,1,1,1,1
1975,TAESA_Release de Resultados 1T19.pdf,citada,1,1,1,1,1,1
1976,TAESA_Release de Resultados 1T19.pdf,decorrente,2,1,1,1,1,1
1977,TAESA_Release de Resultados 1T19.pdf,promissórias,1,1,1,1,1,1
1978,TAESA_Release de Resultados 1T19.pdf,300,3,1,1,1,1,1
1979,TAESA_Release de Resultados 1T19.pdf,consolidan,1,1,1,1,1,1
1980,TAESA_Release de Resultados 1T19.pdf,4173,2,1,1,1,1,1
1981,TAESA_Release de Resultados 1T19.pdf,1455,2,1,1,1,1,1
1982,TAESA_Release de Resultados 1T19.pdf,dívidas,2,1,1,1,1,1
1983,TAESA_Release de Resultados 1T19.pdf,5383,2,1,1,1,1,1
1984,TAESA_Release de Resultados 1T19.pdf,caixaaplicações,4,1,1,1,1,1
1985,TAESA_Release de Resultados 1T19.pdf,2286,2,1,1,1,1,1
1986,TAESA_Release de Resultados 1T19.pdf,79,2,1,1,1,1,1
1987,TAESA_Release de Resultados 1T19.pdf,57,4,1,1,1,1,1
1988,TAESA_Release de Resultados 1T19.pdf,tran,1,1,1,1,1,1
1989,TAESA_Release de Resultados 1T19.pdf,smineiras,1,1,1,1,1,1
1990,TAESA_Release de Resultados 1T19.pdf,486,3,1,1,1,1,1
1991,TAESA_Release de Resultados 1T19.pdf,120,2,1,1,1,1,1
1992,TAESA_Release de Resultados 1T19.pdf,íquida,1,1,1,1,1,1
1993,TAESA_Release de Resultados 1T19.pdf,7x,1,1,1,1,1,1
1994,TAESA_Release de Resultados 1T19.pdf,desconsiderando,1,1,1,1,1,1
1995,TAESA_Release de Resultados 1T19.pdf,19x,1,1,1,1,1,1
1996,TAESA_Release de Resultados 1T19.pdf,detalhada,2,1,1,1,1,1
1997,TAESA_Release de Resultados 1T19.pdf,mmdívida,2,1,1,1,1,1
1998,TAESA_Release de Resultados 1T19.pdf,dív,2,1,1,1,1,1
1999,TAESA_Release de Resultados 1T19.pdf,4886,1,1,1,1,1,1
2000,TAESA_Release de Resultados 1T19.pdf,4283,1,1,1,1,1,1
2001,TAESA_Release de Resultados 1T19.pdf,131,1,1,1,1,1,1
2002,TAESA_Release de Resultados 1T19.pdf,141tjlp,1,1,1,1,1,1
2003,TAESA_Release de Resultados 1T19.pdf,fixa,2,1,1,1,1,1
2004,TAESA_Release de Resultados 1T19.pdf,00cdi,1,1,1,1,1,1
2005,TAESA_Release de Resultados 1T19.pdf,62,2,1,1,1,1,1
2006,TAESA_Release de Resultados 1T19.pdf,3812ipca,1,1,1,1,1,1
2007,TAESA_Release de Resultados 1T19.pdf,4496,1,1,1,1,1,1
2008,TAESA_Release de Resultados 1T19.pdf,126,4,1,1,1,1,1
2009,TAESA_Release de Resultados 1T19.pdf,88longo,1,1,1,1,1,1
2010,TAESA_Release de Resultados 1T19.pdf,30811,1,1,1,1,1,1
2011,TAESA_Release de Resultados 1T19.pdf,863,1,1,1,1,1,1
2012,TAESA_Release de Resultados 1T19.pdf,28419,1,1,1,1,1,1
2013,TAESA_Release de Resultados 1T19.pdf,84taxa,1,1,1,1,1,1
2014,TAESA_Release de Resultados 1T19.pdf,265,2,1,1,1,1,1
2015,TAESA_Release de Resultados 1T19.pdf,288,1,1,1,1,1,1
2016,TAESA_Release de Resultados 1T19.pdf,78cdi,1,1,1,1,1,1
2017,TAESA_Release de Resultados 1T19.pdf,6385,1,1,1,1,1,1
2018,TAESA_Release de Resultados 1T19.pdf,179,1,1,1,1,1,1
2019,TAESA_Release de Resultados 1T19.pdf,6365,1,1,1,1,1,1
2020,TAESA_Release de Resultados 1T19.pdf,195,2,1,1,1,1,1
2021,TAESA_Release de Resultados 1T19.pdf,03ipca,1,1,1,1,1,1
2022,TAESA_Release de Resultados 1T19.pdf,24161,1,1,1,1,1,1
2023,TAESA_Release de Resultados 1T19.pdf,677,1,1,1,1,1,1
2024,TAESA_Release de Resultados 1T19.pdf,21766,1,1,1,1,1,1
2025,TAESA_Release de Resultados 1T19.pdf,666,1,1,1,1,1,1
2026,TAESA_Release de Resultados 1T19.pdf,110endividamento,1,1,1,1,1,1
2027,TAESA_Release de Resultados 1T19.pdf,32701,1,1,1,1,1,1
2028,TAESA_Release de Resultados 1T19.pdf,8238,1,1,1,1,1,1
2029,TAESA_Release de Resultados 1T19.pdf,24463,1,1,1,1,1,1
2030,TAESA_Release de Resultados 1T19.pdf,book,1,1,1,1,1,1
2031,TAESA_Release de Resultados 1T19.pdf,value,1,1,1,1,1,1
2032,TAESA_Release de Resultados 1T19.pdf,empresadívida,1,1,1,1,1,1
2033,TAESA_Release de Resultados 1T19.pdf,mmcaixa,1,1,1,1,1,1
2034,TAESA_Release de Resultados 1T19.pdf,equiv,1,1,1,1,1,1
2035,TAESA_Release de Resultados 1T19.pdf,líquidar,1,1,1,1,1,1
2036,TAESA_Release de Resultados 1T19.pdf,mmtaesa,1,1,1,1,1,1
2037,TAESA_Release de Resultados 1T19.pdf,23688brasnorte,1,1,1,1,1,1
2038,TAESA_Release de Resultados 1T19.pdf,387,1,1,1,1,1,1
2039,TAESA_Release de Resultados 1T19.pdf,57etau,1,1,1,1,1,1
2040,TAESA_Release de Resultados 1T19.pdf,526,1,1,1,1,1,1
2041,TAESA_Release de Resultados 1T19.pdf,84tbe,1,1,1,1,1,1
2042,TAESA_Release de Resultados 1T19.pdf,4999,1,1,1,1,1,1
2043,TAESA_Release de Resultados 1T19.pdf,3097transmineiras,1,1,1,1,1,1
2044,TAESA_Release de Resultados 1T19.pdf,366total,1,1,1,1,1,1
2045,TAESA_Release de Resultados 1T19.pdf,27183466dívida,1,1,1,1,1,1
2046,TAESA_Release de Resultados 1T19.pdf,nvestidas,1,1,1,1,1,1
2047,TAESA_Release de Resultados 1T19.pdf,credor,1,1,1,1,1,1
2048,TAESA_Release de Resultados 1T19.pdf,índiceprincipalr,1,1,1,1,1,1
2049,TAESA_Release de Resultados 1T19.pdf,miljuros,1,1,1,1,1,1
2050,TAESA_Release de Resultados 1T19.pdf,milcustorating,1,1,1,1,1,1
2051,TAESA_Release de Resultados 1T19.pdf,emissãodata,1,1,1,1,1,1
2052,TAESA_Release de Resultados 1T19.pdf,amortizaçãocupons,1,1,1,1,1,1
2053,TAESA_Release de Resultados 1T19.pdf,anoipca,1,1,1,1,1,1
2054,TAESA_Release de Resultados 1T19.pdf,770756,1,1,1,1,1,1
2055,TAESA_Release de Resultados 1T19.pdf,16556,1,1,1,1,1,1
2056,TAESA_Release de Resultados 1T19.pdf,485,1,1,1,1,1,1
2057,TAESA_Release de Resultados 1T19.pdf,braaa,2,1,1,1,1,1
2058,TAESA_Release de Resultados 1T19.pdf,out2020,1,1,1,1,1,1
2059,TAESA_Release de Resultados 1T19.pdf,1ipca,1,1,1,1,1,1
2060,TAESA_Release de Resultados 1T19.pdf,1023602,1,1,1,1,1,1
2061,TAESA_Release de Resultados 1T19.pdf,23101,1,1,1,1,1,1
2062,TAESA_Release de Resultados 1T19.pdf,510,2,1,1,1,1,1
2063,TAESA_Release de Resultados 1T19.pdf,out2024,1,1,1,1,1,1
2064,TAESA_Release de Resultados 1T19.pdf,14ª,2,1,1,1,1,1
2065,TAESA_Release de Resultados 1T19.pdf,284667,1,1,1,1,1,1
2066,TAESA_Release de Resultados 1T19.pdf,819,1,1,1,1,1,1
2067,TAESA_Release de Resultados 1T19.pdf,aaabr,2,1,1,1,1,1
2068,TAESA_Release de Resultados 1T19.pdf,set2020,1,1,1,1,1,1
2069,TAESA_Release de Resultados 1T19.pdf,bullet,4,1,1,1,1,1
2070,TAESA_Release de Resultados 1T19.pdf,267280,1,1,1,1,1,1
2071,TAESA_Release de Resultados 1T19.pdf,6227,1,1,1,1,1,1
2072,TAESA_Release de Resultados 1T19.pdf,441,1,1,1,1,1,1
2073,TAESA_Release de Resultados 1T19.pdf,set2024,1,1,1,1,1,1
2074,TAESA_Release de Resultados 1T19.pdf,15ª,1,1,1,1,1,1
2075,TAESA_Release de Resultados 1T19.pdf,523578,1,1,1,1,1,1
2076,TAESA_Release de Resultados 1T19.pdf,22119,1,1,1,1,1,1
2077,TAESA_Release de Resultados 1T19.pdf,59526,1,1,1,1,1,1
2078,TAESA_Release de Resultados 1T19.pdf,jul2025,1,1,1,1,1,1
2079,TAESA_Release de Resultados 1T19.pdf,1swap,1,1,1,1,1,1
2080,TAESA_Release de Resultados 1T19.pdf,citibank,1,1,1,1,1,1
2081,TAESA_Release de Resultados 1T19.pdf,352935,1,1,1,1,1,1
2082,TAESA_Release de Resultados 1T19.pdf,1060,1,1,1,1,1,1
2083,TAESA_Release de Resultados 1T19.pdf,set2019,3,1,1,1,1,1
2084,TAESA_Release de Resultados 1T19.pdf,1finame,1,1,1,1,1,1
2085,TAESA_Release de Resultados 1T19.pdf,préfix,15,1,1,1,1,1
2086,TAESA_Release de Resultados 1T19.pdf,303,1,1,1,1,1,1
2087,TAESA_Release de Resultados 1T19.pdf,jul2022,1,1,1,1,1,1
2088,TAESA_Release de Resultados 1T19.pdf,12finame,5,1,1,1,1,1
2089,TAESA_Release de Resultados 1T19.pdf,9519,1,1,1,1,1,1
2090,TAESA_Release de Resultados 1T19.pdf,dez2022,2,1,1,1,1,1
2091,TAESA_Release de Resultados 1T19.pdf,291,2,1,1,1,1,1
2092,TAESA_Release de Resultados 1T19.pdf,600,1,1,1,1,1,1
2093,TAESA_Release de Resultados 1T19.pdf,ago2024,1,1,1,1,1,1
2094,TAESA_Release de Resultados 1T19.pdf,16181,1,1,1,1,1,1
2095,TAESA_Release de Resultados 1T19.pdf,jun2023,3,1,1,1,1,1
2096,TAESA_Release de Resultados 1T19.pdf,12sgt,1,1,1,1,1,1
2097,TAESA_Release de Resultados 1T19.pdf,finame,1,1,1,1,1,1
2098,TAESA_Release de Resultados 1T19.pdf,9174,1,1,1,1,1,1
2099,TAESA_Release de Resultados 1T19.pdf,12miracema,1,1,1,1,1,1
2100,TAESA_Release de Resultados 1T19.pdf,promissória,1,1,1,1,1,1
2101,TAESA_Release de Resultados 1T19.pdf,29822,1,1,1,1,1,1
2102,TAESA_Release de Resultados 1T19.pdf,ago2019,1,1,1,1,1,1
2103,TAESA_Release de Resultados 1T19.pdf,1janaúba,1,1,1,1,1,1
2104,TAESA_Release de Resultados 1T19.pdf,debênutres,1,1,1,1,1,1
2105,TAESA_Release de Resultados 1T19.pdf,211389,1,1,1,1,1,1
2106,TAESA_Release de Resultados 1T19.pdf,1026,1,1,1,1,1,1
2107,TAESA_Release de Resultados 1T19.pdf,aa,1,1,1,1,1,1
2108,TAESA_Release de Resultados 1T19.pdf,jul2019,1,1,1,1,1,1
2109,TAESA_Release de Resultados 1T19.pdf,121ª,2,1,1,1,1,1
2110,TAESA_Release de Resultados 1T19.pdf,5252,1,1,1,1,1,1
2111,TAESA_Release de Resultados 1T19.pdf,113,3,1,1,1,1,1
2112,TAESA_Release de Resultados 1T19.pdf,dez2019,1,1,1,1,1,1
2113,TAESA_Release de Resultados 1T19.pdf,1bndes,1,1,1,1,1,1
2114,TAESA_Release de Resultados 1T19.pdf,selic,2,1,1,1,1,1
2115,TAESA_Release de Resultados 1T19.pdf,2336,1,1,1,1,1,1
2116,TAESA_Release de Resultados 1T19.pdf,376,4,1,1,1,1,1
2117,TAESA_Release de Resultados 1T19.pdf,ago2021,2,1,1,1,1,1
2118,TAESA_Release de Resultados 1T19.pdf,monthly,3,1,1,1,1,1
2119,TAESA_Release de Resultados 1T19.pdf,12bndes,5,1,1,1,1,1
2120,TAESA_Release de Resultados 1T19.pdf,tjlp,8,1,1,1,1,1
2121,TAESA_Release de Resultados 1T19.pdf,2147,1,1,1,1,1,1
2122,TAESA_Release de Resultados 1T19.pdf,520,1,1,1,1,1,1
2123,TAESA_Release de Resultados 1T19.pdf,864,1,1,1,1,1,1
2124,TAESA_Release de Resultados 1T19.pdf,950,3,1,1,1,1,1
2125,TAESA_Release de Resultados 1T19.pdf,jan2021,2,1,1,1,1,1
2126,TAESA_Release de Resultados 1T19.pdf,giro,1,1,1,1,1,1
2127,TAESA_Release de Resultados 1T19.pdf,5402,1,1,1,1,1,1
2128,TAESA_Release de Resultados 1T19.pdf,63,5,1,1,1,1,1
2129,TAESA_Release de Resultados 1T19.pdf,tlp,1,1,1,1,1,1
2130,TAESA_Release de Resultados 1T19.pdf,278,1,1,1,1,1,1
2131,TAESA_Release de Resultados 1T19.pdf,out2023,1,1,1,1,1,1
2132,TAESA_Release de Resultados 1T19.pdf,124ª,1,1,1,1,1,1
2133,TAESA_Release de Resultados 1T19.pdf,28042,1,1,1,1,1,1
2134,TAESA_Release de Resultados 1T19.pdf,259,3,1,1,1,1,1
2135,TAESA_Release de Resultados 1T19.pdf,10975,4,1,1,1,1,1
2136,TAESA_Release de Resultados 1T19.pdf,ago2020,4,1,1,1,1,1
2137,TAESA_Release de Resultados 1T19.pdf,45ª,1,1,1,1,1,1
2138,TAESA_Release de Resultados 1T19.pdf,62948,1,1,1,1,1,1
2139,TAESA_Release de Resultados 1T19.pdf,301,1,1,1,1,1,1
2140,TAESA_Release de Resultados 1T19.pdf,125ª,1,1,1,1,1,1
2141,TAESA_Release de Resultados 1T19.pdf,2ª,3,1,1,1,1,1
2142,TAESA_Release de Resultados 1T19.pdf,26978,1,1,1,1,1,1
2143,TAESA_Release de Resultados 1T19.pdf,129,2,1,1,1,1,1
2144,TAESA_Release de Resultados 1T19.pdf,set2021,2,1,1,1,1,1
2145,TAESA_Release de Resultados 1T19.pdf,126ª,1,1,1,1,1,1
2146,TAESA_Release de Resultados 1T19.pdf,26590,1,1,1,1,1,1
2147,TAESA_Release de Resultados 1T19.pdf,10775,5,1,1,1,1,1
2148,TAESA_Release de Resultados 1T19.pdf,set2022,4,1,1,1,1,1
2149,TAESA_Release de Resultados 1T19.pdf,127ª,1,1,1,1,1,1
2150,TAESA_Release de Resultados 1T19.pdf,39190,1,1,1,1,1,1
2151,TAESA_Release de Resultados 1T19.pdf,11353,1,1,1,1,1,1
2152,TAESA_Release de Resultados 1T19.pdf,12préfix,1,1,1,1,1,1
2153,TAESA_Release de Resultados 1T19.pdf,69268,1,1,1,1,1,1
2154,TAESA_Release de Resultados 1T19.pdf,58,1,1,1,1,1,1
2155,TAESA_Release de Resultados 1T19.pdf,nov2019,1,1,1,1,1,1
2156,TAESA_Release de Resultados 1T19.pdf,12edte,1,1,1,1,1,1
2157,TAESA_Release de Resultados 1T19.pdf,58102,1,1,1,1,1,1
2158,TAESA_Release de Resultados 1T19.pdf,3877,1,1,1,1,1,1
2159,TAESA_Release de Resultados 1T19.pdf,529,1,1,1,1,1,1
2160,TAESA_Release de Resultados 1T19.pdf,dez2028,1,1,1,1,1,1
2161,TAESA_Release de Resultados 1T19.pdf,semestral,1,1,1,1,1,1
2162,TAESA_Release de Resultados 1T19.pdf,23ª,1,1,1,1,1,1
2163,TAESA_Release de Resultados 1T19.pdf,5529,1,1,1,1,1,1
2164,TAESA_Release de Resultados 1T19.pdf,215,2,1,1,1,1,1
2165,TAESA_Release de Resultados 1T19.pdf,mai2020,1,1,1,1,1,1
2166,TAESA_Release de Resultados 1T19.pdf,44ª,1,1,1,1,1,1
2167,TAESA_Release de Resultados 1T19.pdf,14254,1,1,1,1,1,1
2168,TAESA_Release de Resultados 1T19.pdf,set,1,1,1,1,1,1
2169,TAESA_Release de Resultados 1T19.pdf,122ª,2,1,1,1,1,1
2170,TAESA_Release de Resultados 1T19.pdf,43744,1,1,1,1,1,1
2171,TAESA_Release de Resultados 1T19.pdf,404,1,1,1,1,1,1
2172,TAESA_Release de Resultados 1T19.pdf,43ª,3,1,1,1,1,1
2173,TAESA_Release de Resultados 1T19.pdf,13978,1,1,1,1,1,1
2174,TAESA_Release de Resultados 1T19.pdf,67,3,1,1,1,1,1
2175,TAESA_Release de Resultados 1T19.pdf,5991,1,1,1,1,1,1
2176,TAESA_Release de Resultados 1T19.pdf,42ª,2,1,1,1,1,1
2177,TAESA_Release de Resultados 1T19.pdf,12167,1,1,1,1,1,1
2178,TAESA_Release de Resultados 1T19.pdf,112,2,1,1,1,1,1
2179,TAESA_Release de Resultados 1T19.pdf,22368,1,1,1,1,1,1
2180,TAESA_Release de Resultados 1T19.pdf,11322,1,1,1,1,1,1
2181,TAESA_Release de Resultados 1T19.pdf,5979,1,1,1,1,1,1
2182,TAESA_Release de Resultados 1T19.pdf,nov2028,1,1,1,1,1,1
2183,TAESA_Release de Resultados 1T19.pdf,3954,1,1,1,1,1,1
2184,TAESA_Release de Resultados 1T19.pdf,350,2,1,1,1,1,1
2185,TAESA_Release de Resultados 1T19.pdf,nov2023,1,1,1,1,1,1
2186,TAESA_Release de Resultados 1T19.pdf,12bdmg,5,1,1,1,1,1
2187,TAESA_Release de Resultados 1T19.pdf,4369,1,1,1,1,1,1
2188,TAESA_Release de Resultados 1T19.pdf,1000,3,1,1,1,1,1
2189,TAESA_Release de Resultados 1T19.pdf,mar2025,2,1,1,1,1,1
2190,TAESA_Release de Resultados 1T19.pdf,12bnb,1,1,1,1,1,1
2191,TAESA_Release de Resultados 1T19.pdf,1346,1,1,1,1,1,1
2192,TAESA_Release de Resultados 1T19.pdf,5853,1,1,1,1,1,1
2193,TAESA_Release de Resultados 1T19.pdf,54,3,1,1,1,1,1
2194,TAESA_Release de Resultados 1T19.pdf,8946,1,1,1,1,1,1
2195,TAESA_Release de Resultados 1T19.pdf,jul2020,1,1,1,1,1,1
2196,TAESA_Release de Resultados 1T19.pdf,3397,1,1,1,1,1,1
2197,TAESA_Release de Resultados 1T19.pdf,jan2024,1,1,1,1,1,1
2198,TAESA_Release de Resultados 1T19.pdf,916,1,1,1,1,1,1
2199,TAESA_Release de Resultados 1T19.pdf,abr2021,1,1,1,1,1,1
2200,TAESA_Release de Resultados 1T19.pdf,1325,1,1,1,1,1,1
2201,TAESA_Release de Resultados 1T19.pdf,out2029,1,1,1,1,1,1
2202,TAESA_Release de Resultados 1T19.pdf,122º,1,1,1,1,1,1
2203,TAESA_Release de Resultados 1T19.pdf,debentures,1,1,1,1,1,1
2204,TAESA_Release de Resultados 1T19.pdf,8798,1,1,1,1,1,1
2205,TAESA_Release de Resultados 1T19.pdf,1013,1,1,1,1,1,1
2206,TAESA_Release de Resultados 1T19.pdf,60,2,1,1,1,1,1
2207,TAESA_Release de Resultados 1T19.pdf,abr2026,1,1,1,1,1,1
2208,TAESA_Release de Resultados 1T19.pdf,12355,1,1,1,1,1,1
2209,TAESA_Release de Resultados 1T19.pdf,124003023,1,1,1,1,1,1
2210,TAESA_Release de Resultados 1T19.pdf,75953eteptotal1ª,1,1,1,1,1,1
2211,TAESA_Release de Resultados 1T19.pdf,debênturesetseenteebtetransudesteectetranslestetransirapé3ª,1,1,1,1,1,1
2212,TAESA_Release de Resultados 1T19.pdf,debênturestaesaeateetau,1,1,1,1,1,1
2213,TAESA_Release de Resultados 1T19.pdf,ívida,2,1,1,1,1,1
2214,TAESA_Release de Resultados 1T19.pdf,captada,1,1,1,1,1,1
2215,TAESA_Release de Resultados 1T19.pdf,usd,1,1,1,1,1,1
2216,TAESA_Release de Resultados 1T19.pdf,indexada,1,1,1,1,1,1
2217,TAESA_Release de Resultados 1T19.pdf,libor,1,1,1,1,1,1
2218,TAESA_Release de Resultados 1T19.pdf,possui,2,1,1,1,1,1
2219,TAESA_Release de Resultados 1T19.pdf,swap,2,1,1,1,1,1
2220,TAESA_Release de Resultados 1T19.pdf,considerado,2,1,1,1,1,1
2221,TAESA_Release de Resultados 1T19.pdf,investiram,1,1,1,1,1,1
2222,TAESA_Release de Resultados 1T19.pdf,821,1,1,1,1,1,1
2223,TAESA_Release de Resultados 1T19.pdf,investidos,1,1,1,1,1,1
2224,TAESA_Release de Resultados 1T19.pdf,625,1,1,1,1,1,1
2225,TAESA_Release de Resultados 1T19.pdf,379,1,1,1,1,1,1
2226,TAESA_Release de Resultados 1T19.pdf,obs,1,1,1,1,1,1
2227,TAESA_Release de Resultados 1T19.pdf,consideram,1,1,1,1,1,1
2228,TAESA_Release de Resultados 1T19.pdf,proje,1,1,1,1,1,1
2229,TAESA_Release de Resultados 1T19.pdf,tos,1,1,1,1,1,1
2230,TAESA_Release de Resultados 1T19.pdf,competência,1,1,1,1,1,1
2231,TAESA_Release de Resultados 1T19.pdf,divulgado,1,1,1,1,1,1
2232,TAESA_Release de Resultados 1T19.pdf,5595,2,1,1,1,1,1
2233,TAESA_Release de Resultados 1T19.pdf,964,3,1,1,1,1,1
2234,TAESA_Release de Resultados 1T19.pdf,investido,1,1,1,1,1,1
2235,TAESA_Release de Resultados 1T19.pdf,774,1,1,1,1,1,1
2236,TAESA_Release de Resultados 1T19.pdf,643,2,1,1,1,1,1
2237,TAESA_Release de Resultados 1T19.pdf,totalmariana,1,1,1,1,1,1
2238,TAESA_Release de Resultados 1T19.pdf,2619,2,1,1,1,1,1
2239,TAESA_Release de Resultados 1T19.pdf,4751,2,1,1,1,1,1
2240,TAESA_Release de Resultados 1T19.pdf,21181,1,1,1,1,1,1
2241,TAESA_Release de Resultados 1T19.pdf,36265,1,1,1,1,1,1
2242,TAESA_Release de Resultados 1T19.pdf,22797,1,1,1,1,1,1
2243,TAESA_Release de Resultados 1T19.pdf,7894,1,1,1,1,1,1
2244,TAESA_Release de Resultados 1T19.pdf,95507,1,1,1,1,1,1
2245,TAESA_Release de Resultados 1T19.pdf,580miracema,1,1,1,1,1,1
2246,TAESA_Release de Resultados 1T19.pdf,1197,1,1,1,1,1,1
2247,TAESA_Release de Resultados 1T19.pdf,35191,1,1,1,1,1,1
2248,TAESA_Release de Resultados 1T19.pdf,115009,1,1,1,1,1,1
2249,TAESA_Release de Resultados 1T19.pdf,45402,1,1,1,1,1,1
2250,TAESA_Release de Resultados 1T19.pdf,196799,1,1,1,1,1,1
2251,TAESA_Release de Resultados 1T19.pdf,692janaúba,1,1,1,1,1,1
2252,TAESA_Release de Resultados 1T19.pdf,3825,1,1,1,1,1,1
2253,TAESA_Release de Resultados 1T19.pdf,30741,1,1,1,1,1,1
2254,TAESA_Release de Resultados 1T19.pdf,2368,1,1,1,1,1,1
2255,TAESA_Release de Resultados 1T19.pdf,36934,1,1,1,1,1,1
2256,TAESA_Release de Resultados 1T19.pdf,966aimorés,1,1,1,1,1,1
2257,TAESA_Release de Resultados 1T19.pdf,3923,1,1,1,1,1,1
2258,TAESA_Release de Resultados 1T19.pdf,3638,1,1,1,1,1,1
2259,TAESA_Release de Resultados 1T19.pdf,6229,2,1,1,1,1,1
2260,TAESA_Release de Resultados 1T19.pdf,13790,1,1,1,1,1,1
2261,TAESA_Release de Resultados 1T19.pdf,707paraguaçu,1,1,1,1,1,1
2262,TAESA_Release de Resultados 1T19.pdf,5750,1,1,1,1,1,1
2263,TAESA_Release de Resultados 1T19.pdf,4611,1,1,1,1,1,1
2264,TAESA_Release de Resultados 1T19.pdf,9032,2,1,1,1,1,1
2265,TAESA_Release de Resultados 1T19.pdf,19392,1,1,1,1,1,1
2266,TAESA_Release de Resultados 1T19.pdf,604ivaí,1,1,1,1,1,1
2267,TAESA_Release de Resultados 1T19.pdf,8662,1,1,1,1,1,1
2268,TAESA_Release de Resultados 1T19.pdf,12740,1,1,1,1,1,1
2269,TAESA_Release de Resultados 1T19.pdf,3772,2,1,1,1,1,1
2270,TAESA_Release de Resultados 1T19.pdf,25174,1,1,1,1,1,1
2271,TAESA_Release de Resultados 1T19.pdf,345este,1,1,1,1,1,1
2272,TAESA_Release de Resultados 1T19.pdf,868,1,1,1,1,1,1
2273,TAESA_Release de Resultados 1T19.pdf,4546,1,1,1,1,1,1
2274,TAESA_Release de Resultados 1T19.pdf,740,1,1,1,1,1,1
2275,TAESA_Release de Resultados 1T19.pdf,6153,1,1,1,1,1,1
2276,TAESA_Release de Resultados 1T19.pdf,611edte,1,1,1,1,1,1
2277,TAESA_Release de Resultados 1T19.pdf,14635,1,1,1,1,1,1
2278,TAESA_Release de Resultados 1T19.pdf,6623,1,1,1,1,1,1
2279,TAESA_Release de Resultados 1T19.pdf,21258,1,1,1,1,1,1
2280,TAESA_Release de Resultados 1T19.pdf,291total,1,1,1,1,1,1
2281,TAESA_Release de Resultados 1T19.pdf,22378,1,1,1,1,1,1
2282,TAESA_Release de Resultados 1T19.pdf,94484,1,1,1,1,1,1
2283,TAESA_Release de Resultados 1T19.pdf,208716,1,1,1,1,1,1
2284,TAESA_Release de Resultados 1T19.pdf,82059,1,1,1,1,1,1
2285,TAESA_Release de Resultados 1T19.pdf,415007,1,1,1,1,1,1
2286,TAESA_Release de Resultados 1T19.pdf,capexr,1,1,1,1,1,1
2287,TAESA_Release de Resultados 1T19.pdf,milmargem,1,1,1,1,1,1
2288,TAESA_Release de Resultados 1T19.pdf,construçãoleilão,1,1,1,1,1,1
2289,TAESA_Release de Resultados 1T19.pdf,0132013dez13marianalote,1,1,1,1,1,1
2290,TAESA_Release de Resultados 1T19.pdf,a82,1,1,1,1,1,1
2291,TAESA_Release de Resultados 1T19.pdf,minas,5,1,1,1,1,1
